X,Y,Z,FaceLabels
0.8684334939432509,0.33593344314105855,-0.054876505831158565,Chroniques Du Règne De Charles Ix - Prosper Mérimée
0.7749552270849636,0.3579577538398766,-0.040935073671941845,Chords progressions
0.805683264471545,0.3351421108683226,-0.05656287742631068,202106152243 Creativity and thinking better flourish under restrictions
0.7721488124728727,0.3823774506142309,-0.06385270684565769,Mixed reality
0.868732911810209,0.2973609598968484,-0.056111814043335685,The Art of Noise - Luigi Russolo
0.7628897887766695,0.34142954242919504,-0.05184884993019431,Reading science and mathematics
0.8919756004107047,0.32599433348046136,-0.04782543346736334,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
0.795843214648716,0.35948869705010333,-0.06563020286235469,202107062109 Don't use extrinsic aid synchronously
0.9309065014662468,0.316272795242875,-0.05034201225614523,Théorie Mathématiques De L’électricité  - J. Bertrand 
0.8182238213625408,0.31012697185768734,-0.054867920258572095,202107272303 Geniuses characteristics
0.8442284047827511,0.3429758051460119,-0.05970923874629218,~ Full list of the song I learned - Map of content
0.8609707095452075,0.2720758751006943,-0.05908877578370468,Germinal - Emile Zola
0.9151805964118769,0.32778362488725593,-0.05817316733880598,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
0.8812677139658309,0.3310301143787976,-0.05918383790127396,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
0.7659532254482626,0.3335884395984888,-0.06251490859133987,Reading biographies
0.8247952970873907,0.3002705794851047,-0.056323333500666664,Logic gates
0.7578917950081192,0.35400559306268187,-0.060349323139134936,Reading technics should differ depending on book type
0.7592242457044458,0.34900923479767065,-0.06131259901338085,Re-reading books
0.8673392652748557,0.3308995359723513,-0.0545322053657111,Le Mystère Des Dieux - Bernard Werber
0.7978019228098059,0.3466966649233745,-0.05794186973103489,202107072126 Imaginary litterature is harder to read
0.8543115712860416,0.28678841045064074,-0.059627075362602075,"Exercices De Piano Pour Les Nuls - David Pearl, Marc Rozenbaum"
0.758309723793775,0.33120871054383294,-0.07052360750478434,Evaluate a book
0.8467942078332467,0.3542030902794813,-0.061450143000813015,Nitrox
0.9054283780384917,0.3197438744399625,-0.05936427489894533,Le Pouvoir De Convaincre - Harvard Business Review
0.8530935384521812,0.36109812311583134,-0.06622868324532112,Le Papillon Et La Tornade : Théorie Du Chaos Et Changement Climatique #28 - Carlos Madrid
0.8630359410543325,0.25937147416047523,-0.05942207277095221,L'énigme De Fermat : Trois Siècles De Défi Mathématique #8 - Albert Violant Holz
0.8665207280017038,0.2540396196241821,-0.06006825906111038,Germinal - Emile Zola
0.8427107653241899,0.36597997181260944,-0.06961824471701991,202107122234 Quadrivium and Trivium
0.8309918097568474,0.29225655171863907,-0.061659855923218446,Removable soundproofed studios
0.9338400649155494,0.32045839369933515,-0.05513010467874092,Empty Book - No Author
0.975442906411059,0.41440177785933785,-0.04186152820724948,Les Frères Karamazov Ii - Dostoïevski
0.8975701648073711,0.3631741366316583,-0.06252779348677613,The Family Diaries - Alice Zagury
0.7467639272583284,0.3481478842927489,-0.06868288096688639,Reading imaginary
0.8425940980291764,0.27549771238001736,-0.06639795972120148,202106131148 Practice jazz improvisation by following learning phase principle
0.8709165516630661,0.3527292371690173,-0.061736786342179786,Les Frères Karamazov I - Dostoïevski
0.8715496646715215,0.3466916404389794,-0.061657410587434736,Aide Mémoire De L’ingénieur  - Philippe Huguenin 
0.8974986399409001,0.3192002976115118,-0.05369407763236835,Immersion - Cedric Villani
0.7392632105589155,0.3510681361800869,-0.07079121376912562,Inspectional reading
0.7733679638965002,0.3740042590882745,-0.06790943057520962,Augmented reality
0.9120088459206065,0.320962978008978,-0.05803390374846462,Huiles Essentielles Mode D'emploi - Sylvie Hampikian
0.8592294802161444,0.4034158088148823,-0.059596471714515833,La Quatrième Dimension : Notre Univers Est Il L'ombre D'un Autre ? #5 - Raúl Ibáñez
0.8556026509169345,0.20939357409229747,-0.046735652614229455,Business   Les Grandes Idées Tout Simplement  - Various
0.8485577647588759,0.2781470856620252,-0.06212833819854388,Armando's Rhumba - Chick Corea
0.8981293568778804,0.3410630390244178,-0.06411893762575174,Business Blockchain Pratiques Et Applications Professionnelles  - William Mougayar
0.8518411941696105,0.3015851761295253,-0.058312477334014096,Devenez Un Grand Orateur Ted   Les 9 Secrets Des Prises De Paroles Les Plus Brillantes - Carmine Gallo
0.9458804948433226,0.43671216283620296,-0.06624569946816726,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
0.8560357889581016,0.2911510854190291,-0.060057698533092035,De La Lyre D'orphée à La Musique électronique - Jacqueline Jamin
0.8254528183424874,0.3355734785441308,-0.06288619106241276,202106122339 Don't worry about slipbox's completeness
0.876017927997375,0.2789058480022517,-0.061188507797535305,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
0.8064360692468975,0.3052994226799213,-0.060056670612703617,202106122246 Smart notes are about thinking beyound actual context
0.7879761888377437,0.37049789924914545,-0.06622458700109095,Writing on Medium
0.781053005195641,0.3634412175598565,-0.06142132603079303,Contrapuntal music (in film)
0.8132200653577646,0.3331275487542322,-0.05748978044252978,202106131114 Note connections helps find patterns accross non related subjects
0.859806751414617,0.2198970573896089,-0.059882108520459304,"Construction 4.0 - Karim N’essaie, Christian Grellier, Edward Woods "
0.7366319088015705,0.34888508276954927,-0.07284390709808033,Reading philosophy
0.7764080783606914,0.32448927761251867,-0.05220639240060688,Reading digests
0.8713938118428315,0.23789475214857875,-0.052445564532999034,How To Take Smart Notes - Sönke Ahrens
0.8906593809374932,0.3084420400081336,-0.05669134323210143,La Vérité Réside Dans La Limite : Le Calcul Infinitésimal #12 - Antonio J. Durán
0.8822474448127964,0.28841944591779206,-0.06532405927334549,1001 Recettes : Cuisine Végétarienne - Unknown
0.8052545560919708,0.3615835270365718,-0.07160717977709373,202106201717 Avoid immobility by starting projects as drafts
0.7579595343047919,0.39457101842512227,-0.07432363067442066,Speed reading
0.9707577712670186,0.4295985883238166,-0.05881304119787024,Lève Toi Et Code   Confessions D'un Hacker - Rabbin Des Bois
0.8339348129021227,0.19698144526184547,-0.062131869986639554,Fundraising
0.9054534282419009,0.353493546700008,-0.06710540652673935,Naturgeschichte Geologie Mineralreich Paläontologie - Dr. Friedrich Rolle
0.8841338569019566,0.3047229285775952,-0.06188722914444161,Factfulness - Hans Rosling
0.8298902843117996,0.24819656875383256,-0.05301672747100343,Seed round
0.9283972943208888,0.3100301120110496,-0.05281509618075167,How to Win Friends and Influence People - Dale Carnegie
0.8918234813529196,0.27210398514812584,-0.07082328012616423,"Le Royaume Des Animaux 6 : Coul Des - Maurice Burton, Robert Burton "
0.8174816018039008,0.28830682294938875,-0.06810824126570614,202106122221 The slipbox should be agnostic
0.838539715245938,0.29347127686749885,-0.06001673337497082,SOLID
0.9060997588340981,0.33785531582644135,-0.06654276101925265,"Electrochoc - Laurent Garnier, David Brun Lambert"
0.8796549524547119,0.5271591111821756,-0.07913408891099838,Journey to the center of the earth - Jules Verne
0.862308736723078,0.39403162178450524,-0.0640287082161323,"Xavier Niel : La Voie Du Pirate  - Solveig Godluck, Emmanuel Paquette "
0.8818743023204925,0.44448003072377607,-0.07385387294075779,Cabinet Of Wonders - Viktor Wynd's
0.8826280192506413,0.3399865649697885,-0.06501212921904216,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
0.9708206344086665,0.41112627717587935,-0.05348112766888839,Les Misérables 3 - Victor Hugo
0.9037571059624261,0.25076700101929594,-0.07305859869363626,Tout Sur L'économie (Ou Presque) - Gilles Mitteau
0.7948096724490886,0.3045969714308064,-0.0653139187551559,"202106122343 The slipbox is a tool to think in, not about"
0.8961262136775283,0.608820469047386,-0.066488799186704,Cours De Machines : Deuxième Partie  - Haton De La Goupilliere
0.8685902032718142,0.36270426239295694,-0.06951811284150375,Essentialism - Greg Mc Keown
0.871870119399246,0.24431497282834325,-0.055248610711404494,Germinal - Emile Zola
0.8197589553794127,0.22483813776342992,-0.065450818330879,Normal distribution
0.8886535695545319,0.3562448592836208,-0.06686855080556177,Le Nombre D’or : Le Langage Mathématique De La Beauté #1 - Fernando Corbalán
0.9213734817674367,0.3577933645268887,-0.0755557075191566,Les Avancées De L’intelligence Artificielle  - Olivier Ezratti
0.8308436606882882,0.3432613895087864,-0.06752127816326912,Arranging studios in a building
0.9379274797815506,0.3370294723928372,-0.07026782461890663,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
0.9163065599682685,0.6084048302763365,-0.0766177117964107,Tout Ce Que Vous Avez Appris Et Oublié En Math - Jan Van De Craats Et Rob Bosch
0.873531145723749,0.2660351769028234,-0.06636817246338939,La Certitude Absolue Et Les Autres Illustions : Les Secrets De La Statistique #26 - Pere Grima
0.8459769589471926,0.4449975377944679,-0.07808530179869469,Animal Farm - Georges Orwell
0.8270502007590856,0.2733754990217632,-0.06883072945339934,Turing completeness
0.9155185711980829,0.38080656329407403,-0.07630272808645176,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
0.9085269603442989,0.38501749706502103,-0.07574580699272887,"Nombres Remarquables : Le 0, Le 666 Et Autres étrangetés Numériques #18 - Lamberto García Del Cid"
0.8796985422816394,0.38654373771368533,-0.07307654623089846,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
0.8099923087444567,0.34988316685441645,-0.06810999545367902,202106122322 Remembering is bringing back memory to conscious mind
0.9304730481502489,0.4426185724438046,-0.07018573372952258,Les Mathématiques De La Vie : Modèles Numériques Pour La Biologie Et L'écologie #38 - Rafael Lahoz Beltra
0.7638712695381107,0.3065436727386065,-0.07312293794593236,Reading history
0.8659908029739343,0.38015723295505716,-0.07434970310426253,"Le Royaume Des Animaux 2 : Asi Bub - Maurice Burton, Robert Burton "
0.7967023211661557,0.38883279973662177,-0.06729864828666648,Personal finances
0.7565416949243318,0.3681952977053008,-0.07494472893265529,Elementary reading
0.914846192360562,0.2752345705416256,-0.0753452862634861,"Le Royaume Des Animaux 1 : Abe Ase - Maurice Burton, Robert Burton "
0.8708910218449921,0.22770794152412902,-0.062270134272082445,Voyages Extraordinaires : Les Indes Noires  - Jules Verne 
0.9019539112950727,0.2896281435147282,-0.07156626271731872,Tools Of Titans - Tim Ferris
0.8923447903034363,0.25659628045438515,-0.07284389660874127,"Le Royaume Des Animaux 19 : Phalan Podar - Maurice Burton, Robert Burton "
0.8392268619937,0.3787428292197461,-0.07211465957414624,Hyperoxia
0.8316092995301586,0.36575916355634197,-0.07278703406649611,202106152224 Finding creative and functional solutions require abstraction
0.8875121127083101,0.40546314862122457,-0.06689925213697379,Théâtre Complet Tom 3 - William Shakespeare
0.9138277982624847,0.30022263443835906,-0.0659651293396841,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
0.8937520172480515,0.38685595575196946,-0.07514059275795051,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
0.747838843529451,0.38885854902649253,-0.0758878988909299,README
0.8108854124224864,0.2375241057903284,-0.07316139576961575,202106172218 Slipbox can make working on multiple manuscrits at the same time seamless
0.9341655538213687,0.34347768851479454,-0.07321251919864338,L'île Au Trésor - R.L Stevenson
0.7801202373376201,0.299044125107801,-0.07415728116322595,Selective reading
0.9631493838922283,0.3875270838193908,-0.06781006884571442,20 Histoires Pour Comprendre L'économie Mondiale - Alessandro Giraudo
0.8107418505211341,0.3769555003562918,-0.07557124064881049,202106270049 Collectors should have an antilibrary
0.9398863985002349,0.38994541028652563,-0.07336407315991209,De L'autre Côté Du Miroir : La Symétrie En Mathématiques #15 - Joaquín Navarro
0.8643670341010992,0.5566749098439212,-0.08156381734170484,"Jules Verne, Hetzel Et Les Cartonnages Illustrés - Philippe Jauzac"
0.8115928579173711,0.21251482410363265,-0.07396273228037954,202109181532 Domestic Cozy
0.9389566736507082,0.36645441184987587,-0.07860983809146346,Banque Obc - Odier Bungener Courvoisier
0.7311023268028918,0.38268884454231444,-0.07982809756385582,Programming languages
0.8867290804954833,0.5040641957642579,-0.08028903239213533,Taschen's London - Agelika Taschen
0.8365532393350699,0.43877191008301386,-0.07857053955108464,Nitrogen narcosis
0.7126344586247528,0.305894216389389,-0.07929043289374119,Reading philosophy
0.80301667581772,0.2521164048841267,-0.07613743367311454,Electronics
0.9606030573047837,0.47000853461070813,-0.08222006082889127,Méditations Métaphysiques - René Descartes
0.7922648267179194,0.20928767308618118,-0.08234591644394085,202106172158 Finding unheard ideas require open-mindness
0.8418606237040953,0.5631174250574796,-0.08253316155044087,Au Capucin Gourmand - Henri Béraud
0.835414306226166,0.41804723772096486,-0.07716513702748953,202109222326 Thoughts fragment
0.8900076788397893,0.43984081882570336,-0.07265876069801827,Libérez Votre Cerveau ! - Idriss Aberkane
0.9277814154565711,0.4340148788661041,-0.06946384163848442,à Toi Qui N'est Pas Encore Né(E) - Albert Jacquard
0.859485293073226,0.45733216640077456,-0.07818573297941413,Habiter Demain - Bouygues Construction
0.9060049214594911,0.5098408518163409,-0.08131940037868873,Le Livre Du Dessin Et De La Peinture - Various
0.9145994515689125,0.5398288089668782,-0.08240824816295989,"Intelligence, Machines Et Mathématiques - L'intelligence Artificielle Et Ses Enjeux n°29 - Ignasi Belda"
0.7339517039074639,0.43626579995204207,-0.08429097919496287,Contact me 💌
0.94755089215977,0.4701136439677392,-0.0819431358639566,"Le Royaume Des Animaux 3 : Buc Chal - Maurice Burton, Robert Burton "
0.9354319841566469,0.5583580638176396,-0.08331339802357393,Les Liaisons Dangereuses - Choderlos De Laclos
0.784355401057747,0.26501570492758075,-0.07891218065342401,Syntopical reading
0.7223973155942164,0.4684229101990983,-0.08462501661743503,Freemium
0.7521448973557717,0.21008565839400434,-0.08467958882488792,Syntopical reading
0.8659599275223784,0.4801728893703374,-0.08204912064148956,"Trap, Rap, Drogue, Argent, Survie - Guillaume Heuguet & Etienne Menu"
0.6842536386557196,0.29844008729932914,-0.0830309516514141,Welcome in my mind 🧠
0.854707788324963,0.589284955400462,-0.07655072716900199,Thérèse Raquin - émile Zola
0.7186917477735482,0.2612775828847312,-0.0839261049461499,Create a programming language
0.7377130752822647,0.47087168437604665,-0.08481429481251875,Cryptocurrencies
0.7493149781841677,0.5280030384870721,-0.08520568337985451,"202107032023 Don't be an expert, make unexpected connections instead"
0.2736273748896314,0.42473704578070437,-0.08603874175365835,Welcome in my mind 🧠
0.5461823832912891,0.44209960109853613,-0.08569228380221593,README
