X,Y,Z,FaceLabels
0.3049636059578773,0.5367411112530742,-0.07705172897228238,Virtual reality
0.22680197863793158,0.39183493351054854,-0.04163064952983038,Live music
0.8393279993556866,0.41490777482397384,-0.04424168921510421,Places in the north of France
0.31553783911235705,0.1744998853654273,-0.060825032175842106,Software design principles applied to digital gardening
0.2124650824026666,0.2057006986022206,-0.03441282220903987,Evergreen notes
0.2938104418876922,0.6671237548730078,-0.06256498337218835,Digital garden
0.3026477623047281,0.21935771761009765,-0.04904674933937878,Digital garden
0.8749630156476106,0.4788113004029311,-0.044644008009610374,Atomic design applied to digital gardening
0.9369608609400516,0.5357891506958625,-0.06041445208669602,Digital garden inspirations
0.3769078343146526,0.22501873447967047,-0.05241682696126909,Graph evolution
0.8027624503729809,0.44742923852974653,-0.039502759426751494,Keeping track of ideas
0.3554882345760936,0.4730974724929256,-0.06471573831075572,Keeping track of ideas
0.3752488872244701,0.29774213500234314,-0.05162929852538876,Osmosis
0.8359440802087287,0.34727421337141995,-0.047977576945533375,Garden subjects
0.26651380236134226,0.23288984221986747,-0.039799167908558766,Wikibsidian
0.8342227978984111,0.4552223678224318,-0.03062005016671556,Tinder AI Bot
0.6992445912147471,0.3488986952954251,-0.06858194091852227,Tinder AI Bot
0.9198365189428812,0.5084483047954832,-0.04433411282784934,Tinder AI Bot
0.2283573742404432,0.19804824300915613,-0.04671429621933945,Tinder AI Bot
0.34859627215940603,0.4734688934965614,-0.061778065661472724,Tinder AI Bot
0.9416341408147053,0.48749577087914536,-0.05693254386267812,Tinder AI Bot
0.4551870791818399,0.3163449706848078,-0.06507666553647194,Tinder AI Bot
0.797825929603106,0.3959628007123652,-0.05312120715637225,Tinder AI Bot
0.6802850270671099,0.4455596005766327,-0.07564470447341252,Tinder AI Bot
0.7131187674235427,0.4119900891413505,-0.06551386200581377,Tinder AI Bot
0.7835121261914844,0.43862863707900707,-0.04652407475986649,Tinder AI Bot
0.30485329550677676,0.3473014028225493,-0.03489114452974704,Tinder AI Bot
0.24120250637024804,0.3811244263440451,-0.04080465099485162,Tinder AI Bot
0.9511324586852224,0.5228619760718158,-0.056730037621878074,Tinder AI Bot
0.19375373071253432,0.10727859448821225,-0.06593985051159747,Personal digital art museum
0.8908592398418751,0.3950938900086843,-0.0409712622972884,Personal digital art museum
0.7212814657232816,0.3443990593644861,-0.0700407820090048,The Pi-Dive
0.3682242092685261,0.34727051245075746,-0.050638331728710496,The Pi-Dive
0.2666797756566356,0.5500082592950783,-0.06293178819657473,The Pi-Dive
0.24101280362521416,0.41868170959214174,-0.045449229431194865,MVP (Minimum Viable Product)
0.22624831101647833,0.32920906581549275,-0.040618332776593165,The Why
0.3049249455493773,0.2577503042152572,-0.05169997089014714,My journey at Station F
0.3561277598615177,0.2906564662955998,-0.04134381799777083,My journey at Station F
0.9052683990951642,0.5263989398566455,-0.04374850752531964,My journey at Station F
0.2973965361221027,0.4601613205733819,-0.06391878785621982,My journey at Station F
0.21456712622375693,0.5161406358757099,-0.06189697228111239,Vocabulaire
0.1819556247744098,0.9294805011939544,-0.04921925325278543,Vocabulary
0.36293089836143133,0.27331729879126065,-0.04090859049406841,Music sheet template
0.21646087979180956,0.48929646889813116,-0.05758143777924114,Overconfidence bias
0.37882355711148136,0.356574300223415,-0.054415863130722164,Rebound effect
0.23485993548485334,0.0944119451176916,-0.06648761598532137,Pygmalion effect
0.2912503540196842,0.2943231467625544,-0.05149561253002685,Milgram's experience
0.40535687325753633,0.4043291131349297,-0.06326238167148199,Parkinson law
0.40189615579812366,0.4498922867395499,-0.0600407870399591,Zeigarnik effect
0.7920833834867694,0.4153441724041289,-0.058933351318453404,Making new friends
0.2790881369818435,0.7881019270865184,-0.07295363651567902,Making new friends
0.3844823660913682,0.29215073551921655,-0.062179826207534254,Have better conversations
0.22475461380730136,0.027425117462715684,-0.0768788019341308,Have better conversations
0.38445131700057955,0.2531366875058273,-0.05103905951147655,Keeping relationships
0.2740218759010413,0.5512011607502494,-0.06612337691614016,Micronesia
0.6940815859555374,0.3543070511620081,-0.0630960386388156,New Caledonia
0.22709172190356075,0.3097036174074244,-0.038006317225725963,French Polynesia
0.3518476788221015,0.23196823234931965,-0.04934897802789848,Scuba diving round-the-world trip
0.322533921393641,0.4175831825636922,-0.050298811388208686,Scuba diving round-the-world trip
0.2144372733915063,0.5361716776669976,-0.06827099341790521,Pre-requesites
0.24464160857663644,0.19459284683564942,-0.05573259325638309,Destinations
0.3740510217459051,0.26433502013177956,-0.051936246673125935,Serendipity
0.424626064684442,0.3357155743053768,-0.07072608226271733,Madrier
0.25023643937660534,0.6132596121840976,-0.04995713712020487,Sagacité
0.25185026411571015,0.5587301666926507,-0.05990181230278942,Porion (contexte minier)
0.31159512242293214,0.2102528258398461,-0.05494278279960123,Planchéier
0.2840225698357941,0.2857444232031799,-0.059637193290332985,Minoterie
0.22891074659412733,0.9589770972765402,-0.05921441863219433,Rivelaine
0.8355597970510786,0.3415906025640776,-0.05111188108891216,Échiner
0.2127565499916122,0.9805557491018109,-0.06378914736970298,Poupine
0.9063996563753303,0.4029221977990639,-0.0537427160533715,Beffroi
0.9296258482832896,0.4368568109894548,-0.057900970065953856,Estaminet
0.5490461595546747,0.35142323846042023,-0.07275223795445733,Goberger
0.3231552287852097,0.6781574652015658,-0.06999860021300389,Sardonique
0.3167530037633469,0.49513990583673995,-0.0747936319356644,Consubstantiel
0.7294965922304515,0.3473806448028701,-0.07033053151951035,Dreyfusard
0.2730595645743634,0.26395383403760475,-0.04830833289244596,Haver
0.18726998068178485,0.6399449647084656,-0.060678407101813776,Nubile
0.29042871563112604,0.3361141466384872,-0.04276741016934242,Scélératesse
0.2854816772461525,0.6302122871160001,-0.05730465854587563,Prodigalité
0.9275616987066119,0.5250305905130859,-0.059363140156412336,Liminaire
0.27011966311349506,0.21501919596836194,-0.052671686499159695,Herscheur·euse
0.926831008297678,0.46357979822049944,-0.05501197855106636,Nef
0.17531494186199964,0.21538104116481097,-0.03687587146446182,Escaillage
0.23843325619076006,0.29485030436037013,-0.05132794240239111,Scrofules
0.244182187907098,0.5507459829001183,-0.05815306887133931,Pétroleuse
0.24626954864925554,0.18502186920261213,-0.04959172021184371,Lampisterie
0.40743620295436045,0.4280641793424777,-0.05978868688542481,Ployer
0.3602792257182982,0.4827335719440009,-0.06848627990723892,Bombance
0.15981693243636955,0.2900522933005064,-0.06789670808024449,Vieilles nippes
0.368664407321836,0.3594625853225305,-0.043797557207230595,Hardi
0.7110592316456146,0.36250100585044387,-0.062847217530661,Resolving Heroku slug size problem
0.6815811426660698,0.37121056664783136,-0.058128962404991574,Resolving Heroku slug size problem
0.8677381231679254,0.35042097981099035,-0.046010157824378374,Resolving Heroku slug size problem
0.25356680721463554,0.9460575641693039,-0.08602837943205073,Adopting new habits
0.2667585348398391,0.1976693627756295,-0.05077966558007753,Microproductivity
0.24945175397635333,0.494494847612124,-0.06654959361632175,Mind maps
0.27722626535289285,0.6453765425783382,-0.06113302794835243,My productivity tools
0.2241140970644082,0.827793489013984,-0.059829990164980446,My productivity tools
0.1970705933271805,0.29843760756952786,-0.04819558147017709,MVD (Minimum Viable Day)
0.4168463873314151,0.23177006716041987,-0.07955767512420206,MVD (Minimum Viable Day)
0.2029906088955259,0.6372243526668104,-0.05528061202488912,Decision fatigue
0.20051038447219077,0.12143551266637186,-0.06717166268986147,Decision fatigue
0.8056224025513212,0.40643993249913624,-0.04899352461273785,Multitasking is counterproductive
0.38504415842703965,0.40758254412708295,-0.04931394562619379,Growth mindset
0.31581228994472266,0.3907404873382918,-0.05503241931699458,Social media detox
0.16612843141958675,0.2969107706819898,-0.0648261908379338,Social media detox
0.21770285094788316,0.9666634167184189,-0.05817789495400843,Social media detox
0.24340991205389764,0.10115168721726331,-0.07043837199532071,Thinking in writing
0.15513497423651185,0.3485229204807897,-0.07431102165251074,Ego depletion
0.2632175674041841,0.38158554996515814,-0.05472592524600152,Heretics of Dune
0.21028399510747792,0.9088329684515062,-0.07444415487152975,CSC 581
0.23304923631343688,0.7702414413264469,-0.07221070720081768,Tensorflow Mac M1
0.3793675321524509,0.340113556192176,-0.05706957795601992,Tensorflow Mac M1
0.9054723691602108,0.4775877953594613,-0.038198396561480774,Snowflake
0.29246700037594314,0.6158911890681245,-0.0653151134788393,Ink and glass
0.23909920058603074,0.69054802462378,-0.061660863790485555,Thesis Meeting F22-4
0.22355234639242144,0.5655779222337265,-0.07378333615550918,First map of how the brain organizes everything we see
0.882897752218422,0.5057612635015387,-0.062358796388576665,Solution problem for computational consciousness
0.3596532761192631,0.3231452574251411,-0.03783439239556031,Soupe Cracker raviolli
0.22347927450524663,0.78008846805405,-0.06455343516007499,GPT Prompt for Resume
0.34318990602971106,0.20364437868360996,-0.06826687186878402,GPT Prompt for Resume
0.9675542656952942,0.42043689066742196,-0.049036277791271045,GPT Prompt for Resume
0.22502443777081013,0.35686802402759377,-0.05233521008975956,GPT Prompt for Resume
0.22856575094161785,0.5506155641792794,-0.06130006275227662,GPT Prompt for Resume
0.7762985180364372,0.39269892153716524,-0.07667989931449352,GPT Prompt for Resume
0.24420253998839137,0.1700760531217146,-0.05730878482404629,GPT Prompt for Resume
0.20039553892714362,0.8023594629266271,-0.07259904409263623,GPT Prompt for Resume
0.6619644002011796,0.3664433038438817,-0.06978925023515066,GPT Prompt for Resume
0.3385428742464658,0.46573473903189766,-0.05719238462361925,GPT Prompt for Resume
0.2927305727319396,0.6852886940375138,-0.07687583063382436,Form and Matter SCEBA
0.4836092895051106,0.3615311785714962,-0.07447828090841051,Daily Timer 23-02-02
0.2819209088144753,0.2155019137368534,-0.04859441204320225,The Leaf
0.3451781190567573,0.36169545935068514,-0.04422989696250335,"Go, My Son"
0.18946247064295968,0.9357799327763727,-0.047329141791389834,Communication
0.22589842907137916,0.930854079354501,-0.058540969137420615,Communication
0.18065702215198395,0.35149925763665973,-0.06814645741550712,History of Content
0.3241727895937859,0.4001152412983178,-0.049767751030236104,Hiding in the Bath
0.18784007180088227,0.6060779520476447,-0.0683152108807167,Innate Orientation Towards Ideas
0.39047667157141897,0.30652518201906886,-0.054549774226401955,Lake - Rosanna Warren
0.23127493189864667,0.27326968389619277,-0.04823987182037451,The Song of Wandering Aengus
0.9204860417568534,0.40743246920414566,-0.05790020587541004,Dune Messiah
0.3833386342285767,0.39320357330660827,-0.05434017978662739,"I Tell You, I was in Need of a Shower"
0.4109365934220638,0.4405098018354041,-0.06561667674058244,Is ChatGPT Conscious
0.3134767647341426,0.4280888421747956,-0.0602507378023238,Is ChatGPT Conscious
0.38563255817067216,0.37679936819037313,-0.052543700891123216,Is ChatGPT Conscious
0.2071625122944076,0.666746074354256,-0.06658618450070655,Is ChatGPT Conscious
0.31317163639458767,0.6394991209376335,-0.06901508444898577,Is ChatGPT Conscious
0.8260327554185284,0.32677930982782544,-0.06999952355722,Is ChatGPT Conscious
0.31798430527153165,0.44040187405529396,-0.049611446053037696,Is ChatGPT Conscious
0.2447521413274033,0.136781561578805,-0.07048444041339755,Is ChatGPT Conscious
0.27915106538359447,0.3037062975116043,-0.05000645878485295,Is ChatGPT Conscious
0.25369715224762884,0.21355686347780406,-0.04237299778251242,Is ChatGPT Conscious
0.24565678649605904,0.08223808480199504,-0.08165284704701418,ALife 2023 Related Work
0.46222675020724047,0.2279459057074378,-0.08653804748725089,ALife 2023 Related Work
0.24203232607845554,0.7355699432781888,-0.07267814167695391,ALife 2023 Related Work
0.21400623477168057,0.2715057489020041,-0.049308816532757586,ALife 2023 Related Work
0.20416995847896624,0.9559629449604301,-0.04987162840836625,ALife 2023 Related Work
0.1616405541181428,0.1771063044135985,-0.0626287772629827,Thesis GDMC Paper Writing ChatGPT
0.8825527237974029,0.3565079922084129,-0.04796690477467807,Thesis GDMC Paper Writing ChatGPT
0.6771525935679512,0.3860974469047501,-0.07167271853383803,Poems For A a Woman - Yehuda Amichai
0.9506924001557653,0.4000043757401318,-0.06162307610310361,The Scholars - W.B. Yeats
0.35170589551830905,0.21618597847610654,-0.05481262123244961,"Song of Myself, 6 (A child said, What is the grass?) - Walt Whitman"
0.2877741715069626,0.22865627575205144,-0.04257397841894024,Instant Pot Chickpeas
0.8616774197304591,0.5590914113208811,-0.09326367597582272,Closed List
0.4081331412576059,0.23498964083674623,-0.07357635380141374,Katydid flustar
0.28662567115508,0.45133712910886603,-0.06287164467217365,Life is physics
0.22238378610364123,0.44462109046057563,-0.04704668383511049,Mullvad
0.721799448002965,0.3822119937745271,-0.06213141789893971,Efficient evolution of neural network topologies
0.8716423259947661,0.3305196102976089,-0.06348927847933189,Scalars as Hidden Vectors
0.802981530134695,0.46822781512310807,-0.05207586920253511,Atlas Shrugged
0.6721222924052477,0.35780303093592414,-0.06941901757958487,Thesis Conferences
0.36810196291854624,0.5908037424558681,-0.06922861523688016,Fluid Dynamical Creatures
0.18585038108754492,0.6753925260933415,-0.07389057036751126,C.G. Jung
0.20581711017923568,0.9219520289295791,-0.06974640873509999,C.G. Jung
0.29137432690311393,0.3186340431249627,-0.05048207991579326,C.G. Jung
0.20092285682670144,0.6194725585676932,-0.061175366437629705,Kinderszenen
0.21352503996709443,0.11139146831879762,-0.06503767213413388,Kinderszenen
0.25374041854266416,0.35008916709261184,-0.04511157600850912,Kinderszenen
0.19277294984176674,0.33586382840172657,-0.06417195497584986,Inductive Biases in AI
0.21887113245396234,0.08279335352966381,-0.06532033299741159,Gold makes the best frying pan
0.17304647934227774,0.6255978585595376,-0.06857333720403125,"Water, Ice, Steam - Daisy Fried"
0.21255831063852115,0.7914542530850837,-0.06951291826599576,Maps of subjective feeling
0.2630543741736614,0.3351029998217123,-0.0493497870377656,Tax Help
0.22952112590103044,0.48277216117365795,-0.05870469487192668,Neuroevolutionary Strategies - K Stanely - Response
0.1916900626019079,0.4263006665254107,-0.068692249504547,Neuroevolutionary Strategies - K Stanely - Response
0.22509161707896885,0.5080687880923169,-0.05759423370737288,Neuroevolutionary Strategies - K Stanely - Response
0.22705089884100407,0.8478786421817083,-0.07449344455215032,Wall Art
0.315409072549826,0.7526618009239281,-0.08473411803481937,Wall Art
0.21105694079234022,0.93118954702922,-0.06033928729670264,I Am That
0.33026027723675677,0.23334784633104796,-0.052157664229154826,I Am That
0.1544034421816061,0.1957783702484963,-0.0677186106221613,I Am That
0.29193136760621663,0.6506631535598272,-0.05480155465540862,I Am That
0.26685769045779273,0.3925592988283885,-0.04892396449807242,I Am That
0.31565519296350986,0.47151926396348165,-0.07320430225147566,I Am That
0.30621561707303213,0.40378419356918105,-0.055680449094011195,I Am That
0.2380583579083616,0.9495264885688285,-0.06275181274533706,I Am That
0.22436873900343468,0.006208775025762243,-0.06715627060973911,I Am That
0.32236025007278346,0.19910256224929312,-0.04814329188720565,I Am That
0.31063125448337886,0.2262670982434853,-0.04865887288289996,I Am That
0.6584812742911863,0.47172347374502016,-0.08512929763508213,I Am That
0.733371741248795,0.41029221258364656,-0.06716499345276217,I Am That
0.34768340078121907,0.5654545110379002,-0.0611695666680402,I Am That
0.25417678207434136,0.3718301492012756,-0.04945856704653961,I Am That
0.1730347238081382,0.30131489013028256,-0.06602126049063498,I Am That
0.8310719118020156,0.4965001813666866,-0.06774025796636515,I Am That
0.39829776558982677,0.37354171768499755,-0.07240378713764012,I Am That
0.29562318840231505,0.15464200176919407,-0.07159313176174525,I Am That
0.27346169587089286,0.4799912032806365,-0.06304929292635174,I Am That
0.1711135484839465,0.1652516605210323,-0.0536382128573353,I Am That
0.24434888303428187,0.5180822727364653,-0.056022383768225825,I Am That
0.27646222072878945,0.5928846093308491,-0.07184825341185065,581 Research Proposal - Self Organization
0.17188139745205824,0.6455505306651358,-0.07301735314352892,581 Research Proposal - Self Organization
0.32198395375943484,0.540431198270897,-0.07031105348134609,Doctoral Research Interests
0.8418966661671725,0.5008604934653924,-0.06100915632418474,Loud Music isnt Better
0.30555992469044324,0.6849682749476691,-0.07505345230440609,On a Mill Worker In Rockwood
0.30776297635761285,0.5622942976271024,-0.07301354165237502,Chinarut
0.40546548698950097,0.27460557230737115,-0.0782440758946726,Authentic Happiness
0.2725406503716542,0.8239098894114767,-0.0825888227757613,Misc Tasks
0.4894516536338658,0.35532030689465044,-0.072744300641956,Spring 2023 Registration
0.2251285813097645,0.7588170541323164,-0.07640017892690187,Postmodern Odyssey recc
0.5074020404046096,0.3039436816930311,-0.08890641366710654,SBSF Essay 1 - Passion
0.3767150746869211,0.2802285353943018,-0.061765560904655105,SBSF Essay 2 - Challenges
0.8187232049300038,0.42222394462792223,-0.053679050986695134,Moving vs Stationary Agents
0.4174346287231182,0.3300148300485468,-0.06958898978609093,Moonage Daydream Advice
0.5615383595642147,0.3379732354061519,-0.06344240965248268,Eyes Wide Shut
0.21923404635594085,0.09859283468503958,-0.06264504320992925,Carrie
0.2464764004633736,0.717793937608743,-0.07274099595418235,CV Complete
0.23085177348168157,0.07489717578056501,-0.0783410536493393,CV Complete
0.24841128863406875,0.570428014369018,-0.06941967281568526,CV Complete
0.3461035278488773,0.30842083244953145,-0.04187216329831015,CV Complete
0.2676048402125929,0.5721164422690106,-0.06862273595168777,The Shape of Thought
0.21767653084505867,0.6219562113639552,-0.05957178859813255,A Bout de Souffle
0.4936458936275253,0.3284201528213844,-0.06685269428542295,Build a Home Within Yourself
0.2426477284687107,0.43731714045554204,-0.05374345916825331,Pans labyrith
0.820668093929077,0.3603951348509734,-0.054597153186428486,22-11-08 Collected
0.4706967812920665,0.33868116997124176,-0.06482656862904956,22-11-08 Collected
0.2156133400279096,0.8448265778747995,-0.07790145254633916,22-11-08 Collected
0.237097982101743,0.4992637001397474,-0.06490571323104148,22-11-08 Collected
0.719098426571945,0.4534023733041085,-0.0863765675497075,22-11-08 Collected
0.1709579715986971,0.3782451598072988,-0.07973340923961594,Scifi books
0.26229809218250055,0.1788309706864898,-0.05470785167928059,Jodorowsky's Dune
0.22263452918367205,0.049521189215975356,-0.08236635486707478,ALife 2023 Paper Voice Brainstorm
0.4414312570368357,0.40657442986310566,-0.0841780432458646,ALife 2023 Paper Voice Brainstorm
0.7059819622182195,0.42600026951931996,-0.07466720415843962,581 Research Presentation - ALife
0.5960836315647114,0.41035812647258174,-0.08497694492212877,Niklas Luhmann
0.6698956291404479,0.4002475807410779,-0.08198095401255881,Growing Neural Cellular Automata
0.893203608716912,0.5363393048654062,-0.06890624235180624,Garret Lisi
0.16556911805856836,0.2456752824894775,-0.06606900183437794,Thesis Meeting W23-3
0.2673479326896619,0.49189555091038445,-0.07021570094273649,HQ
0.19978814579053988,0.08542531603884107,-0.07206132043892487,POET - Paired Open-Ended Trailblazer
0.2876723073769549,0.5809464732418406,-0.07000676851417727,"Stay, My Father"
0.3175995648081772,0.37315451689904017,-0.05172259716251024,Cellular Automata Simulating Slime Mold Computing
0.3996525864813045,0.23879761277891465,-0.06512653585081904,Terrence Malick
0.4269328458576381,0.3944960435855048,-0.082416273221634,CSC 581 - W23-4 Knowledge Organization Examples
0.15552793652366403,0.21243292699804103,-0.07473238755567674,Evolution Techniques
0.2955364143613841,0.542779079947098,-0.07380094068532973,Herri met de Bles
0.19451476867583525,0.9098101977731176,-0.0756731150844383,CV Short
0.8816774611508978,0.49422602734433035,-0.058096924020811284,CV Short
0.8257483201714435,0.4960093630247615,-0.07022110877671792,Van Bed
0.16426783109495274,0.6469333667300915,-0.0783292857989222,Where Do Thoughts Come From?
0.8170398999899924,0.4453398835084966,-0.04669886598803251,Melancholia
0.24930910430724723,0.28485320130723973,-0.0520624421316629,Ndimension cellular automat
0.3388674018718749,0.6629176267222234,-0.07183659947677819,Flowers
0.5085541700503008,0.34066192156053565,-0.07007880906925597,IVA LLM Ideas
0.2985293339315437,0.27655454213003106,-0.05893700497394738,CAVA Info
0.22270572558349983,0.8008506181620478,-0.06926402507161358,The Illiad and The Odyssey
0.3192545351097408,0.5554301690440363,-0.07304049155907083,It's Strange That I Age
0.26786275517191627,0.6253001516785369,-0.05477467948966549,It's Strange That I Age
0.30777467867490615,0.7899921156459445,-0.08422699750614801,It's Strange That I Age
0.20345149310074107,0.14059804651421554,-0.05916242605002352,Kanopy is Free
0.20950027012629077,0.46535741562966526,-0.0544849237059321,My Genetic Algorithm
0.29048417673122096,0.2636947538636523,-0.05918769020466799,Jakob Foerster
0.3674990621079563,0.45068390540568715,-0.06005825804366234,2023-02-27 HRL Meeting Ideas
0.878087883029419,0.5203244376164495,-0.07047714814685639,Cool Eggs
0.37307629676687015,0.4314321175474634,-0.051554192010530284,ENCASM justification
0.3974909021404169,0.4611575741493047,-0.0776726468305151,Fitness is Quickness
0.3042668427577778,0.740361742432711,-0.08698429689421118,Multiscale Intelligent Bio NCA
0.829474316827707,0.42925940672227175,-0.054973976024861114,Reality is Dead - Hilllary Lawson
0.2188106765797334,0.25292857953660197,-0.04750102757375948,Ethical Issues With AI
0.8626486421178367,0.33754760112226734,-0.05240533959253311,Ethical Issues With AI
0.7210817425208866,0.3953576086010341,-0.0661757004650962,Ethical Issues With AI
0.1769119874155275,0.3999893082561349,-0.08239354140093363,Ode to Skin
0.7000884299228171,0.298707979784938,-0.09046837704967525,One Art - Elizabeth Bishop
0.20442614868737352,0.4990818053929601,-0.07090083175294432,"Flowers, Humans, and Competition"
0.8886392367799072,0.3624879148784734,-0.0471739338939209,"Flowers, Humans, and Competition"
0.42206065214934063,0.35514276513760024,-0.07236481855945652,"Flowers, Humans, and Competition"
0.35053925003608777,0.5349014399993794,-0.06169569176013139,Perrenial Philosophy
0.8683185778350235,0.5473048916955268,-0.08476189354791122,Stop Digging Shallow Wells
0.17118233796445315,0.2308379510738438,-0.05813034445573055,Johnathan Wheeler The Universe That Sees Itself
0.3374020908788763,0.5436278821367784,-0.06675624459379181,Shape Shifting
0.42535975282396005,0.4528780044362526,-0.07887386546461561,The Best We've Got
0.396242779027437,0.28876693659901975,-0.07179607119355498,The Contented Mediocrities
0.2312229879734854,0.6469157639087482,-0.05779788876692152,Criterion Film Service
0.9275925888873223,0.4141246426158046,-0.057867412949085976,Fluid Sim Resource
0.24455089749075318,0.5844539633533328,-0.07008942696669855,SBSF Scholarship
0.30710699749792764,0.8009351901277268,-0.08494357358455408,Yehuda Amichai
0.1584381926772177,0.2556540843109296,-0.06290633495010481,Pan Thick Torillas
0.31208977396304227,0.6615977665010149,-0.06415863008672236,Genius isn't Dead - Joscha Bach
0.7718878686943529,0.2897349754326708,-0.09390714003220785,23-01-04 Writing
0.944568069363126,0.4136850484161366,-0.07086678527367617,Iterative Environment Creation
0.2968804718750854,0.5866229437286634,-0.06212257347351592,Stimergy
0.9448457817135247,0.46324374088886977,-0.0648967951626119,Resume Examples
0.18775898954735815,0.6585617224265167,-0.07169394120463107,Afton Cyn Packing
0.17360005603688491,0.9167114164748112,-0.07820624455701478,Therapists
0.7055690031152573,0.3392585264400552,-0.07489924342242686,Don't Resist Work
0.2782146544279802,0.6078393833905842,-0.06909909125176089,Teepee pole
0.24653431735385595,0.7518134706922328,-0.0724933926031266,ALife 2023 Latex save 2
0.4615618960350479,0.21594983923103805,-0.08320698510575598,ALife 2023 Latex save 2
0.26151382408306956,0.5970378804215897,-0.06600375485555829,ALife 2023 Latex save 2
0.2192274730807114,0.7078021198042413,-0.07135777909336495,ALife 2023 Latex save 2
0.15850564371971682,0.3638363226346607,-0.07654540883479882,Donald Hoffman
0.27280054070668747,0.7735986969602944,-0.07881633860945118,Our Dreams are like Generative Models
0.17703965936462746,0.46087407038513983,-0.08506987409463176,Loci Map Pitch
0.26867270662242937,0.6733393653429305,-0.08003012114981083,Hyphal Idea
0.7761600080513943,0.40441310611553427,-0.07516242861119879,Verse With Allusion
0.9421801358635685,0.45020050087516417,-0.07222971798413663,Dropout Explanation - Bank Tellers
0.8048404091731055,0.5043555108833455,-0.08855110134720813,Adjust for Sqft in Diffusion
0.2795085933837865,0.43305565627999953,-0.053607586770876264,Bike Packing Bike
0.8454490713911205,0.3173844062194391,-0.06466050381774727,Alife 2023
0.4981339225816855,0.3644764922373769,-0.07475185348452186,ECDC Feb 6th
0.22160499077876838,0.6017206379672819,-0.06789471563483596,Spatial Memory
0.5680597580918436,0.3658930248324114,-0.08443125760492894,The More Loving One - W. H. Auden
0.32038415154829164,0.45957780385652686,-0.06607086261872222,Brain Maps
0.1757003803169893,0.31232476782936563,-0.06930405973117339,Let Mold Pump
0.2821592940436769,0.8001619497152719,-0.07926382049261622,The Point of Poetry
0.27710192728696026,0.4581117520208352,-0.06259516626393366,Stalker
0.20299535399937058,0.7622552384712821,-0.07105897246520984,Evolving Unbounded Neural Complexity in Pursuit-Evasion Games
0.6468275119844514,0.35688919038208244,-0.07988866749066693,Transcendent Meditation Joscha Bach
0.31284448812923565,0.6065617182821614,-0.06674213511920568,A Hidden Jewel
0.3987315901885792,0.35274293383309085,-0.07094479071880713,What is Design?
0.22630988711046562,0.7233149216926644,-0.0774924415215501,If Only I Were a Mollusk
0.3324669315730998,0.48457053677179185,-0.07322244831296733,Suffering is Gradient Descent
0.2186194290123603,0.6571395963033639,-0.06784787222383656,Social Tasks
0.2904164158368264,0.5589763136218837,-0.0686037905065657,Fodder 22-10-25
0.6955698604957775,0.3950019572661413,-0.06285529493684341,Fodder 22-10-25
0.19817574047292025,0.43566139156134076,-0.05500151170819026,Fodder 22-10-25
0.24623592585180099,0.11890638398502565,-0.07107907102150238,Fodder 22-10-25
0.3809180277238029,0.4539369437772477,-0.0724944091279353,Circular Geist
0.4161930991244186,0.2775623842677162,-0.08407253078825931,22-11-27 Collected
0.8587764149415307,0.4900211395223605,-0.06696988471732235,22-11-27 Collected
0.8293938642732686,0.3105841819580507,-0.07855643891821715,22-11-27 Collected
0.25374510211016194,0.45019927512286506,-0.06063945922187843,22-11-27 Collected
0.1818894453267781,0.4480064169972737,-0.07715586882545716,22-11-27 Collected
0.40902208071226354,0.5182426916413526,-0.09503535111159318,22-11-27 Collected
0.9395752125650649,0.509621046119714,-0.0616149602250215,22-11-27 Collected
0.13903060606987713,0.27835433172315316,-0.0819186776200733,Eavy's 1st Podcast Feedback
0.2190578725410145,0.6842151094094964,-0.0764488545291526,Skipping Stones
0.8137878923141322,0.4903392572144374,-0.07357974157740345,On the Trajectories of Planetary Civilizations -Asymptotic Burnout vs. Homeostatic Awakening
0.4061169903569396,0.3931137127102511,-0.07303238649557496,"What it was like to be a kid - Therapy, etc"
0.26313819873183514,0.5094852241330567,-0.07955070729768113,"What it was like to be a kid - Therapy, etc"
0.13977419463612928,0.09160241436684517,-0.0910011472435162,Where Do Memories Go When We Die?
0.921941375709662,0.5477942805693674,-0.08086895765042794,Section Drafting Flow - ENCASM ALife 2023
0.7819003639117523,0.46385891706630633,-0.07244253891004125,Section Drafting Flow - ENCASM ALife 2023
0.29145879004666436,0.7735412649577238,-0.08281402759725677,Section Drafting Flow - ENCASM ALife 2023
0.16095220117729786,0.10651160227294953,-0.08517349609366076,Section Drafting Flow - ENCASM ALife 2023
0.19589385746935112,0.5999538583040183,-0.07654609276381567,Section Drafting Flow - ENCASM ALife 2023
0.18526346117404574,0.3672178642292412,-0.07453807082181683,Section Drafting Flow - ENCASM ALife 2023
0.21247137919422687,0.5578175375488176,-0.07557362565109763,Cornac Mccarthy
0.24538438028562337,0.8365016790758302,-0.07986810098834123,"Innate Knowledge, Formal Constraints"
0.6590154607629348,0.38255965410050113,-0.0784238725095684,CSC 487 Lab 2
0.17395826061275493,0.33537877350705325,-0.07544897935538854,CSC 487 Lab 2
0.15799721110894555,0.0910282421787231,-0.08598287392053756,Zotero Obsidian Sync
0.30794735698663506,0.4904756127772256,-0.07519359019240288,Zotero Obsidian Sync
0.668405393794923,0.4979401226058141,-0.09613160836985923,Purple Teal Sweater
