X,Y,Z,FaceLabels
8.011750641427469,1.5245769541909868,-0.81536382982861,202106122336 Understanding improve strenght retrieval
9.837633131167832,-0.27986171354017453,-0.807931136048309,Germinal - Emile Zola
8.623088149658432,0.8445389289218924,-0.7570972224561874,202106152252 Imposing restrictions to fight the blank page syndrome
10.059995879299967,0.4706886197148237,-0.6619032867803871,"Le Royaume Des Animaux 6 : Coul Des - Maurice Burton, Robert Burton "
10.761728794325414,0.9057672253954971,-0.6846834003139769,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
7.527140348269839,1.6501414965000767,-0.8938422795145353,"202106270036 Don't search for good taste, search for pleasant things"
10.94252248476027,1.1597074562035474,-0.8829810728157209,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
7.785729836948304,-0.23220894602885755,-0.7430821752249928,"202107032032 Focus is for executing, openess is for creativity"
9.253048521968928,2.4527753159688475,-0.7787587684551146,Mixing fundings strategy
11.728122356549637,-2.787215258168695,-0.668790073486778,Les Grands Problèmes Mathématiques : 2000 Ans De Défis #40 - Joaquín Navarro Et Shalom Eliahou
9.145172543727316,-1.0960857872424392,-0.8166534543217657,Armando's Rhumba - Chick Corea
7.079004639225303,2.1108401535474615,-1.0223092581643303,DSP (Digital Signal Processor)
9.661046927252295,0.22816868279313546,-0.8270590944201479,Thérèse Raquin - émile Zola
10.657047888763937,0.6989809134417646,-0.715618954960444,Aide Mémoire De L’ingénieur  - Philippe Huguenin 
8.775714883711142,0.14122094714291167,-0.8404865988364711,202107122234 Quadrivium and Trivium
9.023512491858858,-1.3116397392567989,-0.8951281933652795,Giant Steps - John Coltrane
9.494237449389328,-0.2159353476889949,-0.7379031983331584,Sur Le Rêve - Sigmund Freud
10.656773973707597,-0.2968030743584174,-0.9885080912246228,"Xavier Niel : La Voie Du Pirate  - Solveig Godluck, Emmanuel Paquette "
9.906601708493763,0.19807395526695504,-0.8225724837870425,La Partition Intérieure - Jacques Siron
10.768514026459242,1.4906783783318163,-0.8992249866190057,Javascript And The Browser - Marijn Haverbeke
8.034703085187639,0.3099904370769009,-0.6842472381185005,202106152303 Laxism is a threat to creativity
7.431204849720322,0.7095667905312848,-0.8882829745671497,Personal finances
10.208121137501713,-0.16519103901006338,-0.8318890658805519,Les Frères Karamazov I - Dostoïevski
11.932567479124302,1.8884205322969407,-0.673483789872066,Le Pédagogie De Groupe Dans Les Cours D’instruments De Musique  - Jean Claude Lartigot
10.110314804185869,1.0721395958604663,-0.8498832245723279,De La Lyre D'orphée à La Musique électronique - Jacqueline Jamin
6.8499774490569605,-0.1770977335761082,-0.9688286682489067,Premiere Pro
6.379740258805463,1.0546452806280016,-1.1373516410328577,Make great videos
8.493565257317314,-0.23767450791977446,-0.948755529196092,Top of the line studio gear configurations
8.232062581772828,-2.875231060425599,-0.8724220566952596,Arranging studios in a building
8.600901584183735,5.224446681264693,-1.076001571932133,Compressor
8.162687802983022,-0.22486538249287916,-0.9002354829332386,202106270032 Aided and unaided learning
10.762579006927417,1.3182846905653216,-0.7668670156113836,Tombeau De John Coltrane - Xavier Deverat
8.163182207917282,0.08594220691534132,-0.8556056505587328,202107062058 Read with exigence
10.236595491282422,-1.2615755864965885,-0.9211952193917867,"Traité Complet D’harmonie, Théorie Et Pratique  - Emile Durand"
8.66441935754166,-3.2390322708795836,-0.9812826656776497,Removable soundproofed studios
6.990792347122065,-1.3116420808263127,-1.0830539636373742,One drop pattern
4.438515234298772,0.8061475854125292,-1.0593444907483134,Reading philosophy
9.041210082287167,0.4193427126680097,-0.8263763086701111,Trimix
9.581719858465904,0.5544658323698637,-0.804452007180991,Business   Les Grandes Idées Tout Simplement  - Various
10.406982025697026,3.0167104573692765,-0.8579564583661403,"Le Cid, Horace, Cinna, Polyeucte - Corneille"
7.958754194875774,-0.5400810784486723,-0.8578596401385545,202107072122 Be careful about practical book's propaganda
11.764303765341026,-2.337224828365139,-0.8386915286293193,"Considérations Sur Les Causes De La Grandeur Des Romains Et De Leur Décadence - Montesquieu, Buffon"
7.9497699542618445,1.7806531610680014,-0.8796827665949265,202106122339 Don't worry about slipbox's completeness
4.80095684965764,0.6993496055463553,-0.9299331137809763,Programming languages
9.421568761347825,2.172339827542019,-0.8193502578364873,La Lecture Rapide - Tony Buzan
8.759079822443105,0.5981783784723764,-0.8401639676220657,202106172218 Slipbox can make working on multiple manuscrits at the same time seamless
7.7173627398534475,2.0344559609308965,-0.7780039699042973,202106270022 Teaching require empathy
7.484900111782477,-0.9324237512203774,-1.0161757344339193,Chords progressions
9.125897138366366,1.603550416261592,-0.8132289211545559,Gas blending
8.319032536463546,5.1851792819388365,-0.9987769274664056,202107052315 Grasp author's key sentences and arguments in a book
8.159454895434795,-1.4028997112958101,-1.0593660665185174,202106131120 Index notes like a writter
8.336078715985003,0.6946064370333226,-0.6234001561359139,202106122246 Smart notes are about thinking beyound actual context
10.461569944248435,-2.636348883253552,-0.7263853266257216,Germinal - Emile Zola
7.1475036765752,-0.3121671966361674,-0.9245525152976595,Printing more money could create inflation
8.84405033174285,-3.033242210740192,-0.9895207742875652,Fundraising
10.719108777613467,-1.9549183201864393,-1.0162049217736164,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
7.022978102381909,-0.6862667276362975,-1.0106984421594785,Freemium
8.480011284948068,0.17326542261914554,-0.9292069384463649,Audio interface
12.468723367841097,1.2743571754916398,-0.8881143281275792,Elon Musk - Ashlee Vance
11.492234241864622,1.8575152716302499,-0.9844019854205406,Traité D'économie Hérétique   En Finir Avec Le Discours Dominant - Thomas Porcher
10.259237500109965,1.484401408435179,-0.9183947433917763,"L'harmonie Est Numérique : Musique Et Mathématiques #11 - Javier Arbonés, Pablo Milrud"
8.8166385076231,-0.923457923994691,-0.8896051592020975,Pitching a VC - SaaS case
9.351502882333355,-1.7564048692105902,-0.9239516502304748,Armando's Rhumba - Chick Corea
10.628843125266856,0.07519411604348243,-0.951892780742676,Essentialism - Greg Mc Keown
11.679650678888216,1.7429032352451386,-0.9380485071563346,Le Club Des Mathématiciens : Les Congrès Internationaux #35 - Guillermo P. Curbera
3.6938176053865366,0.8465455797444404,-1.180518752035655,Create a programming language
7.2154522051390035,1.9888900329937906,-0.991654201470868,Saving habit
7.084459229400293,-1.0199148495591228,-1.0116524451731903,Circle of fifth
10.413894414758438,-1.0069025544321184,-0.9109136503473126,"Le Royaume Des Animaux 18 : Ours Phalan - Maurice Burton, Robert Burton "
9.662718110312648,2.1398358392692503,-0.8985121870640993,Comment être Heureux - Arthur Schopenhauer
5.299911461629131,-0.41501724610353763,-1.1417154869942523,Reading biographies
7.535251759865273,1.7204583797217738,-0.8903428873639335,202106131144 Learning has multiple phases
9.886495386719655,1.0088725530621818,-0.8739921705712744,La Logique Ou L'art De Penser - Unknown
12.076057381647828,1.9718133980209702,-0.842089876990683,La Cousine Bette - Honoré De Balzac
8.126038599998381,2.340999676069714,-0.8436971320571217,202107072126 Imaginary litterature is harder to read
8.493164305213849,1.72980660540625,-0.8173246837185548,202106270021 The three kinds of reading
8.511365937239423,-0.7035888330768683,-0.9986855088927367,Transistors
6.695436319347191,0.15456374673143472,-0.9479426585602669,Hyperinflation
10.727856607142279,-3.3257921872059035,-0.9083680783064138,Tools Of Titans - Tim Ferris
8.385848705919585,-3.502137020882726,-0.9458746259853982,Logic gates
10.952119784907115,0.9094125106153114,-0.8580090489232627,Théâtre Complet Tom 3 - William Shakespeare
9.140799481720162,-3.0681837287070444,-1.0226757486999571,La Vie Secrète Des Nombres : Les Bizarreries Des Mathématiques #27 - Joaquín Navarro
10.658838006985794,2.1317908055578654,-1.0168555930617407,"Le Royaume Des Animaux 15 : Maca Mésite - Maurice Burton, Robert Burton "
10.546618154395167,-3.016066575997682,-0.9856990634577243,Germinal - Emile Zola
9.152453576521722,-3.486648618378579,-0.9091758394358841,Decompression sickness
7.527281788608084,1.2159151635598875,-0.8909863809858501,Open-closed principle makes Zettelkasten closer to its original design
7.170965338891634,0.5115889986987192,-0.8863401596977848,Music theory
11.104368960872023,0.0744624523253582,-1.0788809198190352,L'insurgé - Jules Vallès
6.565723220674021,-0.49837005136460505,-0.9740086673962998,No-code tools for AR
8.217831717236013,-1.8877429568709965,-1.063881882459885,202106152224 Finding creative and functional solutions require abstraction
10.487037882132425,1.805420961211448,-0.9996661583132929,"Chopin, Vie Et Oeuvre - Sylvie Oussenko"
8.625385165369824,-1.4942285570917324,-1.0469741263656602,Books and Binders
9.788105635939504,-1.7558476127473854,-0.9564266257119015,The 4-hour Workweek - Tim Ferris
8.980396714132809,-1.9116792533038671,-1.0391939547771143,202106122301 Viewing notes toward the Golden Circle framework helps stating on the relevance of ideas
10.82921514220562,0.47705073429870015,-0.9116427580242038,Jane Eyre - Charlotte Bronte
10.286157734814775,-2.3307315156634854,-1.088632760952533,"La Crise économique De 1929, Anatomie D'une Catastrophe Financière - J.K. Galbraith"
8.65759133190912,5.8238971396200725,-1.1370628226130965,202109181532 Domestic Cozy
7.953544709257267,-3.0335694082286224,-0.981789091938761,202106131155 Paradigm shifts comes from little steps toward a direction
12.436113055636492,0.49798095002672904,-0.8438999884648444,Panorama Des Mondes Et Astronomie Planétaire - M. Lecouturier
8.083358833266121,-0.8903917118952889,-0.9827805962424749,Harmonic Minor
6.5605406674488105,0.7043217808038453,-0.9984849390405061,Mixed reality
11.200743287194836,1.6129489223930435,-0.9306663755849113,James Brown - Philippe Manœuvre 
9.585664775535863,1.7027366959093844,-0.8637384808781767,Oeuvres Complètes : Théâtre - Guy De Maupassant
9.72146759186078,-2.3793832862567057,-1.1135554200495146,"Le Royaume Des Animaux 11 : Grand Herm - Maurice Burton, Robert Burton "
8.203173168522577,6.014344590233748,-1.1318316769390897,Monitors
10.629795806725536,6.212491307771632,-1.1767520772224422,~ Full list of the song I learned - Map of content
10.261409668641752,2.545144458682067,-0.7979477602328019,"Le Royaume Des Animaux 23 : Sardi Synbra - Maurice Burton, Robert Burton "
9.1744093188234,-2.398006083400122,-1.0833771620067099,Redbone - Childish Gambino
8.485992674150149,-2.377860838824085,-0.9327626206292604,Microphones
7.411856945884823,-3.180193181782567,-1.159200105483866,Reading news
7.715423167611463,-1.5926018263606876,-1.1247354511437064,202107071935 The two types of practical books
6.3351411397443425,2.8600927516254613,-1.1941340456415477,Augmented reality
6.068597367384019,0.2309422789513884,-1.154623729226125,Reading digests
7.135359216380728,-1.7513844178534554,-1.1531054661648084,Chords progressions
5.996479708130465,-0.4944860345070252,-1.1952928818998667,Reading history
10.477376121646081,-1.5540274660185607,-1.0295855466990353,Au Capucin Gourmand - Henri Béraud
6.9467891236355985,1.3425659708873847,-1.0327388719074688,Make great videos
5.363604660374285,0.853945965433883,-0.9762088190542394,Syntopical reading
10.904004321516997,-0.8242695000846489,-1.1048708158938378,The Art of Noise - Luigi Russolo
11.780200249222599,-1.8385192414238176,-0.9624685666296668,The Family Diaries - Alice Zagury
8.808232636342657,6.636977502056948,-1.1883495361506666,202106122221 The slipbox should be agnostic
11.970839731771791,2.8062135639083623,-1.1005615963897355,"L’intelligence Artificielle, Pas Sans Elle !  - Ause Bernheim, Flora Bernheim "
9.361198782714283,3.3487394814884386,-1.1178048912550562,"Dictionnaire 1965 Vol.1 : A Em - Augé, Gillon, Holier Larousse, Moreau"
5.137290698723108,0.08381119135322168,-1.1453156997928797,Speed reading
10.065083295820695,6.260795990858657,-1.1931408529969119,~ Full list of the song I learned - Map of content
9.143404615483988,3.312988110788361,-1.1358369033412026,Normoxic trimix
9.89932546605909,-3.1479944016889725,-1.1241455962478035,Rapture - Koffee
11.316492278443441,-1.5410666610562715,-1.0660005529183656,Factfulness - Hans Rosling
8.833057446125707,2.349921733862943,-1.0686754325745655,Distortion
8.274674258085675,3.2903738558510316,-0.9779866763914247,202106201717 Avoid immobility by starting projects as drafts
10.04436863989031,3.650203590901598,-1.0806080580339223,Germinal - Emile Zola
6.321037967833987,2.338040919325129,-1.2077062502727791,Speed reading
4.000806079124761,-0.2572562778287958,-1.228867714479514,Contact me 💌
7.267536667049068,5.809550361777346,-1.2227828031794574,202107061349 Criticizing a book is a reader obligation toward the author
8.045464264759486,3.431733800994823,-0.9078138436539651,202106122210 Expert can rely on their intuition
9.810639150966114,5.23781108345619,-1.1643075018199531,202106290027 Make analytical TL;DR of chapters in books
5.49271364227835,-1.2379581649982998,-1.222667107813845,Analytical reading
7.288399085306093,-2.4404385289411445,-1.1976452614108393,AudioSet dataset
4.341163857111974,-0.9173484738145801,-1.2452046696641785,Welcome in my mind 🧠
11.88610159830143,0.6961185488523042,-1.0605382015612013,"Le Royaume Des Animaux 9 : Fel Four - Maurice Burton, Robert Burton "
11.236243834273901,3.3796615308434403,-1.1238775708820237,Libérez Votre Cerveau ! - Idriss Aberkane
6.128377419306894,1.6205590380791715,-1.1945851130593232,Selective reading
11.713294825963981,-0.5626925976859628,-1.1547345277477288,Voyage Autour Du Monde (Tome II) - Dumont D'urville
10.590623506617927,3.888102167401298,-1.167226044958158,"Dictionnaire 1965 Vol 3 : No Z - Augé, Gillon, Holier Larousse, Moreau"
9.399842684645172,4.673761032480059,-1.1259391711328646,202107272232 Zettelkasten and digital gardening is syntopical writing
6.221799963713394,-1.814548416579491,-1.2339326620095938,The four levels of reading
10.093524810188041,5.546565649415909,-1.1918094198395697,~ Full list of the song I learned - Map of content
3.021138257289509,0.3359110015598453,-1.2205274791228937,README
2.605331665797149,1.2743490881366197,-1.2685537529122763,README
4.5282050612763225,3.345328273435188,-1.185850409546327,Evaluate a book
5.73356838672424,3.856056638758857,-1.2155917457485705,Syntopical reading
6.283009036784524,5.005249401788402,-1.2370313270714288,Writing on Medium
-0.7459842918388209,3.8519453049926695,-1.2915316217852777,Welcome in my mind 🧠
3.447939497498239,3.444859315790223,-1.255051386150396,Reading philosophy
